,seconds_elapsed,z,y,x
4797,76.15603271484375,4.639120101928711,1.372053146362305,-1.4429140090942385
4798,76.17190185546875,4.04399299621582,1.6079580783843994,-1.72785747051239
4799,76.18780151367187,4.648810386657715,1.84604811668396,-1.3135297298431396
4800,76.2036708984375,5.701735496520996,1.6109633445739746,-0.8519775867462158
4801,76.21947875976562,8.307517051696777,1.3215651512145996,-0.3525635898113251
4802,76.23540893554687,9.684435844421388,1.7080292701721191,-0.2673786580562591
4803,76.25115600585937,8.214693069458008,1.1431427001953125,-1.2046833038330078
4804,76.26702514648437,6.064896583557129,0.0506467819213867,-1.979418992996216
4805,76.28286376953125,4.9668073654174805,-2.071628332138061,-1.5162209272384644
4806,76.298671875,4.949408531188965,-3.861132860183716,-0.5845760703086853
4807,76.31451049804687,4.1353864669799805,-4.643651485443115,0.7647309303283691
4808,76.33034912109375,2.360940933227539,-4.482199668884277,0.9332413077354432
4809,76.34627954101562,0.3809118270874023,-3.758917570114136,-0.0787886679172515
4810,76.36205688476562,-2.356569290161133,-2.643287181854248,-0.9857748746871948
4811,76.37798706054687,-4.655419826507568,-1.9866714477539065,-1.7707672119140625
4812,76.39385620117187,-6.220863342285156,-1.7583792209625244,-2.225898742675781
4813,76.40966430664062,-5.906064987182617,-1.930020213127136,-1.695807695388794
4814,76.42559448242187,-3.720550060272217,-2.156409740447998,-0.3336532115936279
4815,76.44140258789062,-2.6531081199646,-2.3112711906433105,0.5414654016494751
4816,76.45721069335937,-1.8519206047058103,-1.883960843086243,0.7939465045928955
4817,76.47307983398437,-2.0316948890686035,-1.607804298400879,0.5294957160949707
4818,76.48888818359374,-2.387421131134033,-1.3234318494796753,-0.0975940227508544
4819,76.50466552734375,-3.545513153076172,-0.8792037963867188,-0.8548164963722229
4820,76.52050415039062,-4.625816345214844,-0.7228527069091797,-1.4854445457458496
4821,76.53637329101562,-5.346075534820557,-0.5182490348815918,-1.2314640283584597
4822,76.55224243164062,-4.419426441192627,-0.1058521270751953,-0.7659860849380493
4823,76.56805053710937,-3.066739082336426,0.153949499130249,-1.1083810329437256
4824,76.5839501953125,-0.6269598007202148,0.4323849678039551,-0.7134283781051636
4825,76.5998193359375,1.3391103744506836,0.72991943359375,0.3361338376998901
4826,76.61571899414062,1.9927024841308596,1.1293814182281494,1.4174132347106934
4827,76.63161865234375,1.766225814819336,1.4949743747711182,1.723247766494751
4828,76.64739624023437,2.052474021911621,1.746077537536621,0.9812062978744508
4829,76.6632958984375,4.663866996765137,2.0069594383239746,0.4065077900886535
4830,76.67913452148437,9.460664749145508,2.426766157150269,-0.6825969815254211
4831,76.69494262695312,12.210498809814451,3.430283784866333,-2.194631338119507
4832,76.71084228515625,8.569106101989746,3.40700626373291,-2.164502620697021
4833,76.72661987304687,4.158093452453613,2.128629207611084,-0.8889840245246887
4834,76.74248901367187,1.2694244384765625,-0.1657633781433105,0.6890180110931396
4835,76.75829711914062,0.6892995834350586,-1.6636581420898438,1.919631600379944
4836,76.77410522460937,0.043741226196289,-2.992392063140869,2.742269515991211
4837,76.78994384765625,-0.3417291641235351,-3.798489809036255,3.7415053844451904
4838,76.805751953125,-0.7973384857177734,-4.036636829376221,3.914060592651367
4839,76.82165161132812,-1.1204242706298828,-3.8276638984680176,2.666114568710327
4840,76.83745971679687,-2.4306182861328125,-3.591913938522339,1.0165780782699585
4841,76.85326782226562,-3.708975315093994,-3.607877254486084,0.0227495431900024
4842,76.86913696289062,-3.6907029151916495,-3.496957302093506,0.2518893182277679
4843,76.88491455078125,-1.9399471282958984,-2.881679058074951,0.3441357016563415
4844,76.900814453125,-1.1027498245239258,-1.9091709852218628,-0.7731623649597168
4845,76.91668334960937,-1.657583236694336,-1.0703332424163818,-2.9721622467041016
4846,76.93252197265625,-3.396026611328125,-0.6715474128723145,-3.63434648513794
4847,76.94839111328125,-4.963619232177734,-0.582843542098999,-2.6088099479675293
4848,76.96416870117187,-5.291239261627197,-0.794682502746582,-1.6019046306610107
4849,76.98000732421875,-4.736635208129883,-0.8499608039855957,-0.4865729808807373
4850,76.99587646484375,-3.3586854934692383,-0.9095249176025392,0.7769396305084229
4851,77.01177587890625,-1.3419713973999023,-0.6703469753265381,1.284549355506897
4852,77.02767602539062,-0.0895900726318359,-0.1377215385437011,0.9253840446472168
4853,77.04351440429687,0.3637647628784179,0.4135100841522217,0.1646314710378646
4854,77.0594140625,1.1047239303588867,1.0481159687042236,-0.7717752456665039
4855,77.075283203125,0.0927886962890625,1.3991644382476809,-0.2913210391998291
4856,77.09118286132812,0.051985740661621,1.3364770412445068,0.3252712488174438
4857,77.10711303710937,3.349843978881836,0.9506502151489258,-0.0222847498953342
4858,77.12289086914062,8.627263069152832,0.474299669265747,-0.4836368560791015
4859,77.138759765625,12.149720191955566,0.7431073188781738,-0.7330705523490906
4860,77.15459838867187,11.437366485595703,1.0010838508605957,-1.3059301376342771
4861,77.1703759765625,7.161282539367676,0.7658956050872803,-1.625153660774231
4862,77.1862451171875,4.114965438842773,-0.3446197509765625,-1.0936808586120603
4863,77.2019921875,3.2998294830322266,-2.138122081756592,-0.4358185529708862
4864,77.21789184570312,3.880478858947754,-3.321928024291992,-0.8816893100738525
4865,77.23373046875,4.010128974914551,-3.675269365310669,-1.9257758855819704
4866,77.249599609375,1.8399591445922847,-3.140255928039551,-2.871232271194458
4867,77.26549951171874,-1.3941001892089844,-2.465898036956787,-3.038398504257202
4868,77.28136840820312,-4.825764656066895,-1.8517361879348757,-2.990079164505005
4869,77.29723754882812,-6.4976301193237305,-1.750063180923462,-2.62874436378479
4870,77.31304565429687,-5.592764854431152,-2.266688823699951,-1.350272297859192
4871,77.32891479492187,-3.327211380004883,-2.822004556655884,0.0172179639339447
4872,77.344814453125,-0.6796178817749023,-2.8746085166931152,0.8360897302627563
4873,77.36059204101562,-0.3449382781982422,-2.460424900054932,0.906763792037964
4874,77.37649169921875,-2.793953418731689,-1.8452463150024412,0.8737082481384277
4875,77.39226928710937,-5.380776882171631,-1.3685023784637451,0.5826777219772339
4876,77.40807739257812,-6.123569488525391,-1.1335408687591553,-0.1197099387645721
4877,77.42394653320312,-4.444336891174316,-0.8429718017578125,-0.9745846390724182
4878,77.43972412109375,-3.192378520965576,-0.9533407688140868,-1.1260480880737305
4879,77.45562377929687,-2.147581100463867,-0.906114101409912,-0.0761727094650268
4880,77.47149291992187,-2.169623851776123,-0.7368950843811035,0.161723792552948
4881,77.48730102539062,-2.3383750915527344,-0.1897721290588379,0.3748814463615417
4882,77.50317016601562,-3.32321834564209,0.6661386489868164,0.5839115977287292
4883,77.51897827148437,-2.629988670349121,1.747927188873291,1.314211130142212
4884,77.53490844726562,-0.4028940200805664,1.9231390953063965,1.8233976364135744
4885,77.55077758789062,4.141712188720703,1.6266725063323977,2.5534801483154297
4886,77.5666162109375,9.631546974182127,1.2268424034118652,2.37582802772522
4887,77.58251586914062,12.343017578125,1.6582205295562744,0.3129312992095947
4888,77.59829345703125,11.609298706054688,3.2693798542022705,-1.993619561195373
4889,77.61419311523437,6.676347732543945,3.961449384689331,-2.3816335201263428
4890,77.63000122070312,2.0185651779174805,2.8262720108032227,-2.079152107238769
4891,77.64580932617187,0.8675498962402344,0.4324078559875488,-1.2449382543563845
4892,77.6616787109375,1.5947694778442385,-1.685882329940796,0.5959413051605225
4893,77.67748657226562,0.8299932479858398,-3.093733310699463,1.947795033454895
4894,77.693447265625,-0.1102437973022461,-4.056384086608887,2.768712520599365
4895,77.70925537109375,-0.5209054946899414,-4.407635688781738,2.9758141040802
4896,77.72509399414062,-1.2693676948547363,-4.088759899139404,2.1680774688720703
4897,77.74102416992187,-2.52248477935791,-3.51753044128418,0.8740056753158569
4898,77.75677124023437,-3.5785045623779297,-3.1000242233276367,0.0055061280727386
4899,77.7726708984375,-3.4819936752319336,-2.739430904388428,-0.2538937330245971
4900,77.78850952148437,-2.4321789741516118,-2.189556121826172,-0.8087425827980042
4901,77.80431762695312,-1.4909396171569824,-1.6000134944915771,-2.5931921005249023
4902,77.82021728515625,-0.602879524230957,-1.1828405857086182,-3.9579885005950928
4903,77.83599487304687,-0.8462944030761719,-1.0654752254486084,-3.396769523620605
4904,77.85189453125,-2.71295166015625,-1.145617961883545,-1.3491294384002686
4905,77.86773315429687,-4.791787624359131,-1.2209303379058838,-0.3534096181392669
4906,77.88354125976562,-5.997560501098633,-1.3496488332748413,0.1052846610546112
4907,77.89934936523437,-3.9703478813171382,-0.9012093544006348,0.4598624408245086
4908,77.91521850585937,-1.315715789794922,-0.5887417793273926,0.3711532950401306
4909,77.93114868164062,1.5087623596191406,-0.230482816696167,-0.0781454443931579
4910,77.94695678710937,2.425225257873535,0.0023667812347412,0.3023017048835754
4911,77.96279541015625,1.429612159729004,0.6723897457122803,0.6160414814949036
4912,77.97869506835937,0.8549518585205078,1.2038002014160156,0.5691097378730774
4913,77.99453369140625,3.3919639587402344,0.468024730682373,0.1597926318645477
4914,78.01037231445312,9.792755126953123,0.0252349376678466,1.229753494262695
4915,78.0262109375,10.067787170410156,0.442277193069458,0.0361466892063617
4916,78.042080078125,7.576616287231445,2.3421242237091064,-1.9006426334381104
4917,78.05797973632812,5.693873405456543,3.7783257961273193,-3.673361301422119
4918,78.073818359375,4.780913352966309,3.218912363052368,-3.778975248336792
4919,78.08971801757812,4.5361433029174805,1.186690330505371,-2.5798823833465576
4920,78.10558715820312,3.239809989929199,-1.3631160259246826,-1.3464810848236084
4921,78.12139526367187,2.3168506622314453,-3.0601706504821777,-0.6594400405883789
4922,78.13720336914062,-0.2145891189575195,-3.972546339035034,-0.4654198586940765
4923,78.1530419921875,-2.640528678894043,-3.902421474456787,-0.6953088045120239
4924,78.16894165039062,-4.168714046478272,-2.9235854148864746,-2.839589357376098
4925,78.18474975585937,-5.225141525268555,-2.003596305847168,-4.985140323638916
4926,78.20052734375,-5.352721214294434,-1.5140228271484375,-5.032871723175049
4927,78.216396484375,-4.43369722366333,-1.5807063579559326,-3.5355587005615234
4928,78.23223510742187,-3.4462714195251465,-1.7771587371826172,-1.3214489221572876
4929,78.24810424804687,-2.7437853813171387,-2.241887092590332,0.0449564568698406
4930,78.2638818359375,-2.6484594345092773,-2.421006679534912,1.4418772459030151
4931,78.27968994140625,-3.5437302589416504,-2.6269845962524414,1.4080225229263306
4932,78.29558959960937,-3.7134294509887695,-2.5844883918762207,0.5870344638824463
4933,78.31145874023437,-3.723984241485596,-2.4182090759277344,0.6231476068496704
4934,78.32738891601562,-4.1064629554748535,-2.169661521911621,1.2778191566467283
4935,78.34316650390625,-4.008209228515625,-1.6492655277252195,2.3238768577575684
4936,78.35903564453125,-3.464186668395996,-0.9905500411987304,1.840707540512085
4937,78.37487426757812,-0.7658195495605469,-0.19132661819458,0.1491317749023437
4938,78.390712890625,2.103022575378418,0.82765793800354,-0.8431344032287598
4939,78.40664282226562,2.6225175857543945,2.1690785884857178,0.2087769508361816
4940,78.42248168945312,1.998884201049805,3.0453810691833496,1.048763632774353
4941,78.4382900390625,0.6942911148071289,3.286927461624145,0.9124046564102172
4942,78.45415893554687,2.2048463821411133,3.058614730834961,0.2881464660167694
4943,78.46996704101562,8.319221496582031,2.7060060501098637,-0.1981936246156692
4944,78.48586669921875,13.507176399230955,3.3351385593414307,-1.9958559274673464
4945,78.50161376953125,12.919455528259276,3.704982042312622,-5.480386257171631
4946,78.51751342773437,6.930571556091309,3.060551881790161,-3.2788147926330566
4947,78.53338256835937,2.404953956604004,1.3481106758117676,-0.1583775281906128
4948,78.54919067382812,0.6264610290527344,-1.08935546875,2.736935615539551
4949,78.56509033203125,0.6100578308105469,-2.7875075340271,4.1558027267456055
4950,78.58092895507812,-0.4001235961914062,-3.977717399597168,4.384721279144287
4951,78.59670654296875,-0.9866085052490234,-4.63199520111084,3.058194160461426
4952,78.61257568359375,0.0067367553710937,-4.324298858642578,1.8866971731185915
4953,78.62841430664062,-0.3013496398925781,-4.147558212280273,1.2056528329849243
4954,78.64428344726562,-1.096503734588623,-3.829092264175415,0.6672623157501221
4955,78.66009155273437,-1.995591640472412,-3.439347505569458,0.2228434234857559
4956,78.67589965820312,-2.837130546569824,-2.919279098510742,-0.4427339434623718
4957,78.69176879882812,-4.082595348358154,-2.3285577297210693,-1.439079999923706
4958,78.70757690429687,-5.871733665466309,-1.6962624788284302,-2.542264699935913
4959,78.7234765625,-6.691160678863525,-1.118889570236206,-2.45874571800232
4960,78.73925415039062,-7.151456356048584,-1.106015682220459,-2.454298734664917
4961,78.7550927734375,-4.8506035804748535,-1.0664262771606443,-1.816343903541565
4962,78.7709619140625,-3.6544814109802246,-0.9778013229370116,-1.0630141496658323
4963,78.78680053710937,-2.583479881286621,-0.529456615447998,-0.1803869754076004
4964,78.8027001953125,-2.092317581176758,0.2091753482818603,0.0385467335581779
4965,78.81850830078125,-0.5056095123291016,0.9983251094818116,-0.5451540946960449
4966,78.83440795898437,1.9496831893920896,1.5832951068878174,-0.9549765586853028
4967,78.85027709960937,3.9268503189086914,2.0112709999084477,-0.6391853094100952
4968,78.86611572265625,3.3031368255615234,1.683454513549805,0.1031117737293243
4969,78.88201538085937,3.052083969116211,1.4916856288909912,-0.3510070443153381
4970,78.89785400390625,4.086644172668457,1.0607795715332031,-0.8769124150276184
4971,78.913662109375,5.90449333190918,0.8727598190307617,-1.5824110507965088
4972,78.92953125,8.57296085357666,1.7257585525512695,-1.5565669536590576
4973,78.945400390625,9.339592933654783,0.8977749347686768,-1.694445252418518
4974,78.96130004882812,8.130777359008789,-0.2719690799713135,-1.746595025062561
4975,78.977138671875,6.088630676269531,-2.007725715637207,-1.2517198324203491
4976,78.99294677734375,4.26801872253418,-3.13355565071106,-1.0172536373138428
4977,79.00884643554687,2.1363449096679688,-3.8070478439331055,-1.2831872701644895
4978,79.02471557617187,0.652796745300293,-3.692591190338135,-1.6938148736953735
4979,79.04058471679687,-0.2218685150146484,-2.7917275428771973,-3.02974534034729
4980,79.05642333984375,-1.3695321083068848,-1.5769867897033691,-4.41112756729126
4981,79.0722314453125,-2.976415634155273,-1.1436834335327148,-3.976344347000122
4982,79.0881005859375,-4.802358150482178,-1.7953605651855469,-1.4354658126831057
4983,79.10393920898437,-5.265432357788086,-2.534733295440674,1.0114669799804688
4984,79.11986938476562,-3.73856258392334,-3.0225512981414795,3.0208888053894043
4985,79.13564697265625,-2.154604911804199,-3.0279157161712646,3.476894855499268
4986,79.15151611328125,-1.974721908569336,-2.652719259262085,2.339873075485229
4987,79.16741577148437,-2.865830898284912,-2.2025015354156494,0.9294416308403016
4988,79.183193359375,-3.94608736038208,-1.720734715461731,0.026793897151947
4989,79.1990625,-5.400059700012207,-1.345916986465454,-0.0325900316238403
